# freq(eV) IEx(real) IEx(imag) IEy(real) IEy(imag) TEx(real) TEx(imag) TEy(real) TEy(imag) REx(real) REx(imag) REy(real) REy(imag) Transmission Reflection Absorption deltaThetaT deltaThetaR
4.061617229645429816e+00 3.453422250823612699e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.268418383234979795e-16 5.543196686575870285e-17 -0.000000000000000000e+00 0.000000000000000000e+00 -1.607772005818679466e-17 5.607614962221518458e-17 0.000000000000000000e+00 0.000000000000000000e+00 9.214920017593557500e-01 2.853422691386899024e-02 4.997377132677525979e-02 9.465238911690107004e-01 -5.888791481110369208e-01
4.065862195862039563e+00 3.685949928649195886e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.488226351827601736e-16 5.934721592165206923e-17 -0.000000000000000000e+00 0.000000000000000000e+00 -1.727390886175008838e-17 6.002132583412402586e-17 0.000000000000000000e+00 0.000000000000000000e+00 9.215165033786496540e-01 2.871251538567331368e-02 4.977098123567703231e-02 9.463577387878431280e-01 -5.891978714449055410e-01
4.070107162078650198e+00 3.918477606474827390e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.707947868343878946e-16 6.327769186941350766e-17 -0.000000000000000000e+00 0.000000000000000000e+00 -1.848332243124590326e-17 6.397716023043202649e-17 0.000000000000000000e+00 0.000000000000000000e+00 9.215093074420934727e-01 2.888221590985366044e-02 4.960847664805286689e-02 9.461973773992179426e-01 -5.895237278482783339e-01
4.074352128295259945e+00 4.345567072966444344e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.111719965647475328e-16 7.038165818972604371e-17 -0.000000000000000000e+00 0.000000000000000000e+00 -2.063117064617878054e-17 7.113807356278472952e-17 0.000000000000000000e+00 0.000000000000000000e+00 9.215019061835544312e-01 2.905255408398766184e-02 4.944553973245791045e-02 9.460368429850097849e-01 -5.898499889948055630e-01
4.078597094511870580e+00 4.906863079021570160e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.642390071858648465e-16 7.970658407412660547e-17 -0.000000000000000000e+00 0.000000000000000000e+00 -2.344711344234040709e-17 8.053863396063430266e-17 0.000000000000000000e+00 0.000000000000000000e+00 9.214942984354630440e-01 2.922353065797280228e-02 4.928217090656415722e-02 9.458761357891256605e-01 -5.901766534469227166e-01
4.082842060728480327e+00 5.468159085076578140e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.172961482402978863e-16 8.908530501230049000e-17 -0.000000000000000000e+00 0.000000000000000000e+00 -2.629831530535042270e-17 8.998762077552621591e-17 0.000000000000000000e+00 0.000000000000000000e+00 9.214864830322285760e-01 2.939514637651208587e-02 4.911837059125934157e-02 9.457152560560135868e-01 -5.905037197778671976e-01
4.087087026945090962e+00 6.029455091131703462e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.703433456897506928e-16 9.851789586616846617e-17 -0.000000000000000000e+00 0.000000000000000000e+00 -2.918498853390587973e-17 9.948500865263846837e-17 0.000000000000000000e+00 0.000000000000000000e+00 9.214784588102550300e-01 2.956740197909402471e-02 4.895413921065094875e-02 9.455542040306615936e-01 -5.908311865715608624e-01
4.091331993161700709e+00 6.590751097186712428e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.233805252287270529e-16 1.080044312135092870e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -3.210734566231727740e-17 1.090307713174549688e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.214702246079571335e-01 2.974029819997105889e-02 4.878947719207180761e-02 9.453929799585975013e-01 -5.911590524224892285e-01
4.095576959378311344e+00 6.823352052724653934e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.453211511531807265e-16 1.121428320419129262e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -3.345404841192746353e-17 1.131730982062792058e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.214617792657742168e-01 2.991383576813964537e-02 4.862438496608613436e-02 9.452315840858891427e-01 -5.914873159355850119e-01
4.099821925594921090e+00 7.015224073701976403e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.634057975227187341e-16 1.156324821034144427e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -3.461523288874153680e-17 1.166580971914977783e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.214531216261909741e-01 3.008801540731893473e-02 4.845886296649008773e-02 9.450700166591431417e-01 -5.918159757261124421e-01
4.104066891811530837e+00 7.207096094679297885e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.814867493978554201e-16 1.191408421730232147e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -3.578938653869221267e-17 1.201595351632819051e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.214442505337500089e-01 3.026283783593026327e-02 4.829291163031972783e-02 9.449082779255055797e-01 -5.921450304195505776e-01
4.108311858028141472e+00 7.398968115656659797e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.995639804967901300e-16 1.226679367949025210e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -3.697658277344840631e-17 1.236774000761898574e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.214351648350708190e-01 3.043830376707650637e-02 4.812653139785267459e-02 9.447463681326605522e-01 -5.924744786514839490e-01
4.112556824244751219e+00 7.677454061721857154e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.258259385132317260e-16 1.276539303170849295e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -3.861250571426788116e-17 1.286632057042987080e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.214258633788658948e-01 3.061441390852182726e-02 4.795972271261227798e-02 9.445842875288309459e-01 -5.928043190674893159e-01
4.116801790461361854e+00 8.330749273958409225e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.875136441056500366e-16 1.389170661448692792e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -4.216416006229184099e-17 1.399702856021688443e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.214163450159571500e-01 3.079116896267090203e-02 4.779248602137194796e-02 9.444220363627769954e-01 -5.931345503230246452e-01
4.121046756677971601e+00 8.984044486194825218e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.491892212005294892e-16 1.502434438143369543e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -4.575867322948400600e-17 1.513334812982259515e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.214066085992886901e-01 3.096856962654842560e-02 4.762482177416288431e-02 9.442596148837963943e-01 -5.934651710833221960e-01
4.125291722894582236e+00 9.637339698431378275e-16 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.108525812395960374e-16 1.616331478587638578e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -4.939629432048729003e-17 1.627527549168416645e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.213966529839503483e-01 3.114661659177899236e-02 4.745673042427066279e-02 9.440970233417240731e-01 -5.937961800232811616e-01
4.129536689111191983e+00 1.029063491066779328e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.725036353605802950e-16 1.730862624713551054e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -5.307727268275934005e-17 1.742280674943362508e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.213864770271901206e-01 3.132531054456659525e-02 4.728821242824328419e-02 9.439342619869315332e-01 -5.941275758273611984e-01
4.133781655327802618e+00 1.074700733842175592e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.015540809679796214e-15 1.813028999577389741e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -5.578105383634565666e-17 1.824419335891638924e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.213946054457126111e-01 3.151269507443481277e-02 4.709269947985257609e-02 9.437650900919336561e-01 -5.944491627926916655e-01
4.138026621544412365e+00 1.099483682797594422e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.038887887110489467e-15 1.861119724569891299e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -5.743133133061752712e-17 1.872333576833519566e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.214645886531240837e-01 3.172786711202733173e-02 4.680754423484858456e-02 9.435747908903707737e-01 -5.947371973904318487e-01
4.142271587761022111e+00 1.124266631753013054e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.062231057796912171e-15 1.909500883910241961e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -5.909979870727660056e-17 1.920510901304713920e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.215343129166433389e-01 3.194398050319573884e-02 4.652170658016092225e-02 9.433842604063942261e-01 -5.950259949493656997e-01
4.146516553977632746e+00 1.149049580708437011e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.085570274401633183e-15 1.958172937421011249e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -6.078657622825388840e-17 1.968951227367518948e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.216037759767403692e-01 3.216103670053700736e-02 4.623518732272262344e-02 9.431934989445678319e-01 -5.953155514565237061e-01
4.150761520194242493e+00 1.173832529663855643e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.108905489374208606e-15 2.007136343137294672e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -6.249178434083754523e-17 2.017654467589477922e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.216729755749318853e-01 3.237903714794653637e-02 4.594798727712157832e-02 9.430025068107007469e-01 -5.956058629369471724e-01
4.155006486410853128e+00 1.214991190605873407e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.147705486860545298e-15 2.084486368747301493e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -6.509286861174914577e-17 2.094855090629538150e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.217419094538211732e-01 3.259798328056624783e-02 4.566010726561257893e-02 9.428112843118480191e-01 -5.958969254531939486e-01
4.159251452627462875e+00 1.260671367317647290e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.190769961822934320e-15 2.170100093357240930e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -6.796749833098472662e-17 2.180312305949627308e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.218105753571352867e-01 3.281787652473110856e-02 4.537154811813360472e-02 9.426198317563130313e-01 -5.961887351048462680e-01
4.163496418844073510e+00 1.306351544029430838e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.233827405973329961e-15 2.256247028295005415e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -7.087518080975935662e-17 2.266254120626828622e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.218789710297632389e-01 3.303871829791722725e-02 4.508231067231953382e-02 9.424281494536478343e-01 -5.964812880280270235e-01
4.167741385060683257e+00 1.352031720741204721e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.276877732261246876e-15 2.342928021802878837e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -7.381613741616968894e-17 2.352680386861335086e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.219470942177929729e-01 3.326051000868861934e-02 4.479239577351840779e-02 9.422362377146541457e-01 -5.967745803949251471e-01
4.171986351277293892e+00 1.396048758188768362e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.318350277648266963e-15 2.427252287302757391e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -7.669921663080610940e-17 2.436688074164689891e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.220149426685497751e-01 3.348325305664529711e-02 4.450180427480492779e-02 9.420440968513861257e-01 -5.970686084133287608e-01
4.176231317493903639e+00 1.421345092099985604e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.342138303297151304e-15 2.479436157384695866e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -7.857988010156598582e-17 2.488387382895830552e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.220825141306385753e-01 3.370694883237004835e-02 4.421053703699137638e-02 9.418517271771502664e-01 -5.973633683261595495e-01
4.180476283710513385e+00 1.446641426011202648e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.365921854166192737e-15 2.531921085127582605e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -8.048033619812208292e-17 2.540354214705922991e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.221498063539764756e-01 3.393159871737661676e-02 4.391859492864690767e-02 9.416591290065066122e-01 -5.976588564110228985e-01
4.184721249927124020e+00 1.471937759922425214e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.389700879843432528e-15 2.584707521805188768e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -8.240070943423905444e-17 2.592588430951973848e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.222168170898368267e-01 3.415720408405681363e-02 4.362597882610635969e-02 9.414663026552708702e-01 -5.979550689797573648e-01
4.188966216143733767e+00 1.497234093833642455e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.413475329704023823e-15 2.637795916764973954e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -8.434112449176455396e-17 2.645089887223646913e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.222835440908848659e-01 3.438376629562844844e-02 4.333268961348668569e-02 9.412732484405142985e-01 -5.982520023779938079e-01
4.193211182360344402e+00 1.533661623036707099e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.447752828939957105e-15 2.710861939910613758e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -8.693265659440278432e-17 2.717582432627181270e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.223499851112169079e-01 3.461128670608255159e-02 4.303872818270054051e-02 9.410799666805662600e-01 -5.985496529847221803e-01
4.197456148576954149e+00 1.588285207001875649e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.499199459354624496e-15 2.816628445399558503e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -9.059018665925063434e-17 2.822799176699906886e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.224161379064020894e-01 3.483976666013170742e-02 4.274409543346620322e-02 9.408864576950140002e-01 -5.988480172118622047e-01
4.201701114793564784e+00 1.642908790967055835e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.550636988957894469e-15 2.923038991513116122e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -9.428897454612754642e-17 2.928593791834626033e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.224820002335197833e-01 3.506920749315722147e-02 4.244879227332299526e-02 9.406927218047048678e-01 -5.991470915038429323e-01
4.205946081010174531e+00 1.697532374932224386e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.602069379356713249e-15 3.029989658038559007e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -9.801773209787937606e-17 3.034909771764395772e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.225498880853588712e-01 3.529763967382175405e-02 4.215247224081937472e-02 9.405009193097696452e-01 -5.994376227312994132e-01
4.210191047226785166e+00 1.752155958897404375e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.653494317896013287e-15 3.137539132149840379e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -1.017830357041430693e-16 3.141778220689895317e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.226183652044654959e-01 3.552628534430060658e-02 4.185534945123389750e-02 9.403096989798450656e-01 -5.997254354003433985e-01
4.214436013443394913e+00 1.787380221751698995e-15 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.686604683375074309e-15 3.210876982741065711e-16 -0.000000000000000000e+00 0.000000000000000000e+00 -1.044555996497287396e-16 3.214332505571422197e-16 0.000000000000000000e+00 0.000000000000000000e+00 9.226865683938823004e-01 3.575587806533986335e-02 4.155755354077783625e-02 9.401182564687625698e-01 -6.000139779670775608e-01
