# freq(eV) IEx(real) IEx(imag) IEy(real) IEy(imag) TEx(real) TEx(imag) TEy(real) TEy(imag) REx(real) REx(imag) REy(real) REy(imag) Transmission Reflection Absorption deltaThetaT deltaThetaR
4.363009831024750262e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.465759847914508418e-01 1.396191797477021046e-01 -5.666161433928693092e-02 -6.270487425551504179e-01 -3.639612017385671083e-01 -3.725233669601495448e-03 -1.573432277346981933e-01 3.263897957168176989e-01 4.169773417709924934e-01 1.318844118994570713e-01 4.511382463295503520e-01 -5.963805660794044838e-01 -3.602723546523305953e-01
4.367254797241360009e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.461001043970006075e-01 1.388355388626594800e-01 -5.761175410988882140e-02 -6.271886068960397242e-01 -3.640517759798115316e-01 -4.705235403993470074e-03 -1.582562225575783743e-01 3.259920579925033590e-01 4.167026572924567018e-01 1.319358443433216455e-01 4.513614983642216805e-01 -5.965318779243122815e-01 -3.602541691293335568e-01
4.371499763457969756e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.456351029010550802e-01 1.380231487283635761e-01 -5.855194571171228740e-02 -6.274162821655998590e-01 -3.641204560157044745e-01 -5.702955561251415138e-03 -1.591411567836428231e-01 3.255230842318032614e-01 4.164872985780394554e-01 1.319537081707199411e-01 4.515589932512406035e-01 -5.966584619333008543e-01 -3.602461418972539020e-01
4.375744729674580391e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.451672558966348170e-01 1.372110613731986062e-01 -5.949674871365880774e-02 -6.276420729820990640e-01 -3.641909803235225396e-01 -6.701342601042966154e-03 -1.600305688492207890e-01 3.250543416050935552e-01 4.162710491645582045e-01 1.319750430520955087e-01 4.517539077833462313e-01 -5.967867854734396627e-01 -3.602346661460765209e-01
4.379989695891190138e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.446963550194790837e-01 1.363988420103802168e-01 -6.044693391243335240e-02 -6.278664923588291868e-01 -3.642633450319292532e-01 -7.700844794893041238e-03 -1.609250094137902876e-01 3.245852200552013511e-01 4.160540991617843742e-01 1.319997556387586535e-01 4.519461451994569723e-01 -5.969170205904847926e-01 -3.602194641179949919e-01
4.384234662107801661e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.442227137043983198e-01 1.355864963577526061e-01 -6.140130690922755013e-02 -6.280881001945702868e-01 -3.643373739389959010e-01 -8.701354888218612929e-03 -1.618238739454231079e-01 3.241171695721247192e-01 4.158356924717078740e-01 1.320281707079020428e-01 4.521361368203900000e-01 -5.970486013117551893e-01 -3.602014901406943581e-01
4.388479628324410520e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.437464335376757996e-01 1.347755449115890236e-01 -6.235934542943580294e-02 -6.283070129128109915e-01 -3.644134780890218028e-01 -9.701536763064217903e-03 -1.627265521978024654e-01 3.236502636049175541e-01 4.156161543182499418e-01 1.320603633751099015e-01 4.523234823066401566e-01 -5.971819660378122618e-01 -3.601800859897060225e-01
4.392724594541021155e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.432673952341174672e-01 1.339655212208659130e-01 -6.332149593999369941e-02 -6.285233372945530084e-01 -3.644915926670225792e-01 -1.070183676421425541e-02 -1.636334360369801622e-01 3.231842981125490066e-01 4.153954500096128655e-01 1.320963211854200015e-01 4.525082288049671053e-01 -5.973171226998847949e-01 -3.601552613522802093e-01
4.396969560757630902e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.427855043826673498e-01 1.331559570496838041e-01 -6.428818493296700742e-02 -6.287374554460973819e-01 -3.645716215354686818e-01 -1.170268599117466231e-02 -1.645448297783470015e-01 3.227188463926176643e-01 4.151737360725529791e-01 1.321359374560880928e-01 4.526903264713589836e-01 -5.974540496736523432e-01 -3.601269936040241149e-01
4.401214526974240648e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.423007453547002754e-01 1.323462341411275056e-01 -6.525949427065896868e-02 -6.289491173933433599e-01 -3.646533865408078667e-01 -1.270462132792263971e-02 -1.654609337994611962e-01 3.222540731677255854e-01 4.149507835184347293e-01 1.321792540028726148e-01 4.528699624786926559e-01 -5.975925036809812685e-01 -3.600956718604425566e-01
4.405459493190851283e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.418128884226834696e-01 1.315364296468370109e-01 -6.623645698221311551e-02 -6.291593397837403900e-01 -3.647370398468730568e-01 -1.370766176291847958e-02 -1.663823322720414943e-01 3.217889060306134419e-01 4.147271795701869546e-01 1.322260943819645040e-01 4.530467260478484581e-01 -5.977330016871750251e-01 -3.600604280284681047e-01
4.409704459407461030e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.413225646352109788e-01 1.307278216303631169e-01 -6.721727851169942425e-02 -6.293666408255753630e-01 -3.648225640849973583e-01 -1.471050537468208443e-02 -1.673077990814706983e-01 3.213249923614101000e-01 4.145024631865462661e-01 1.322767762917382850e-01 4.532207605217154489e-01 -5.978752642453928345e-01 -3.600217560628221070e-01
4.413949425624071665e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.408293601619604596e-01 1.299197395434717461e-01 -6.820187908271035937e-02 -6.295707814105808708e-01 -3.649101035688205319e-01 -1.571385441717090478e-02 -1.682374169982039369e-01 3.208625694656402350e-01 4.142761363424866117e-01 1.323314629347858706e-01 4.533924007227275177e-01 -5.980189834991721520e-01 -3.599803065479157405e-01
4.418194391840682300e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.403333421420985827e-01 1.291124018355376823e-01 -6.919054009595843047e-02 -6.297723546960237728e-01 -3.649996425115991094e-01 -1.671749859454933068e-02 -1.691712424270518933e-01 3.204010798649493119e-01 4.140486754723780027e-01 1.323899875178959351e-01 4.535613370097260622e-01 -5.981643631938438066e-01 -3.599356371990743431e-01
4.422439358057292047e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.398340739383689968e-01 1.283061004247507408e-01 -7.018488897071004096e-02 -6.299721299929741392e-01 -3.650915696986321568e-01 -1.772137237834357434e-02 -1.701103945932385675e-01 3.199395282893701120e-01 4.138204503932459977e-01 1.324523747073375612e-01 4.537271748994164411e-01 -5.983123509827918962e-01 -3.598864059904613999e-01
4.426684324273901794e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.393318256255599019e-01 1.275003891074772411e-01 -7.118406410763743197e-02 -6.301694043285118729e-01 -3.651855640127132929e-01 -1.872575370969397149e-02 -1.710543946804917448e-01 3.194786691552770619e-01 4.135910908074505454e-01 1.325186880000080447e-01 4.538902211925414654e-01 -5.984623106572765083e-01 -3.598335579002621687e-01
4.430929290490512429e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.388271281058655049e-01 1.266954846189887740e-01 -7.218598472812209899e-02 -6.303632378981272044e-01 -3.652813397055611477e-01 -1.973024060256980960e-02 -1.720017510054763499e-01 3.190197601524568105e-01 4.133602367557039359e-01 1.325889746240029032e-01 4.540507886202932442e-01 -5.986133074459731862e-01 -3.597784455306248241e-01
4.435174256707121287e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.383191287383137569e-01 1.258903979871042744e-01 -7.319248300021943821e-02 -6.305539678641931545e-01 -3.653792329481434509e-01 -2.073599724940021136e-02 -1.729540077499125417e-01 3.185621066251437816e-01 4.131275741878034369e-01 1.326634350129535511e-01 4.542089907992430398e-01 -5.987658408711066249e-01 -3.597205971373060307e-01
4.439419222923732811e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.378251542763340165e-01 1.250927378787414501e-01 -7.415460338097881743e-02 -6.307380917618031768e-01 -3.654685843494315245e-01 -2.172936493966130117e-02 -1.738706867658799393e-01 3.181196915956643334e-01 4.128992830497699718e-01 1.327353026722089269e-01 4.543654142780211291e-01 -5.988977655849607729e-01 -3.596857969142904232e-01
4.443664189140342557e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.373755940200027670e-01 1.243121981310678498e-01 -7.498203324953994775e-02 -6.309082636155052271e-01 -3.655296904318580675e-01 -2.268931954172183352e-02 -1.746777693752888105e-01 3.177190542108638271e-01 4.126843564325480829e-01 1.327922401655243778e-01 4.545234034019275393e-01 -5.989664827234589817e-01 -3.597250745870653188e-01
4.447909155356952304e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.369534986129231635e-01 1.235413000787232568e-01 -7.572487250736495423e-02 -6.310702715706013599e-01 -3.655728283453535954e-01 -2.362925903282343809e-02 -1.754159803277713370e-01 3.173440207680088276e-01 4.124780780984167450e-01 1.328399141892105395e-01 4.546820077123727155e-01 -5.989947612319210801e-01 -3.598114095101938026e-01
4.452154121573562939e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.365364963476347615e-01 1.227737413330898253e-01 -7.644899738793145549e-02 -6.312295500368205747e-01 -3.656127931897659167e-01 -2.456393203948102275e-02 -1.761391616315616249e-01 3.169752238569812919e-01 4.122736483923769013e-01 1.328871990503577849e-01 4.548391525572653138e-01 -5.990141835359705791e-01 -3.599072115808490957e-01
4.456399087790172686e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.361172934968056802e-01 1.220067879159254381e-01 -7.717577147480010613e-02 -6.313870638964236282e-01 -3.656542203592170748e-01 -2.549873765488375535e-02 -1.768650640198371760e-01 3.166070121601723963e-01 4.120682957708700078e-01 1.329372227541160689e-01 4.549944814750139233e-01 -5.990346875491462386e-01 -3.600008671254657511e-01
4.460644054006783321e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.356959434158102606e-01 1.212397984266054829e-01 -7.790533954681135020e-02 -6.315439166527164749e-01 -3.656968137590002055e-01 -2.643417372434764614e-02 -1.775935874503921375e-01 3.162384164043003931e-01 4.118626908943990861e-01 1.329895717236868058e-01 4.551477373819141081e-01 -5.990559603383394105e-01 -3.600924845310685130e-01
4.464889020223393068e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.352722358229092592e-01 1.204721785262876238e-01 -7.863820495282665413e-02 -6.316995272266179295e-01 -3.657405649689075000e-01 -2.737084113320384024e-02 -1.783253650810096291e-01 3.158697803189766673e-01 4.116563096914215292e-01 1.330444888790743296e-01 4.552992014295041412e-01 -5.990780141716400831e-01 -3.601822438906444601e-01
4.469133986440003703e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.348461391499428119e-01 1.197046155101030435e-01 -7.937445804737870703e-02 -6.318541472407139814e-01 -3.657857105515847085e-01 -2.830817102571536389e-02 -1.790603391987411475e-01 3.155009004081792412e-01 4.114493916718075517e-01 1.331019809114444563e-01 4.554486274167479642e-01 -5.991012079393411849e-01 -3.602695914265969801e-01
4.473378952656613450e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.344174229948000843e-01 1.189373175678398176e-01 -8.011503741099526565e-02 -6.320090414651657884e-01 -3.658324397933077621e-01 -2.924606544520922530e-02 -1.797989409637472946e-01 3.151305285291377545e-01 4.112426999113395487e-01 1.331618077659442179e-01 4.555954923227162334e-01 -5.991260438727559201e-01 -3.603535545613722468e-01
4.477623918873224085e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.339866012939446849e-01 1.181703600650411551e-01 -8.085803297977431359e-02 -6.321623571206681502e-01 -3.658804639749594911e-01 -3.018427543914883188e-02 -1.805400628267096186e-01 3.147606226959087095e-01 4.110352559379330528e-01 1.332242841438532333e-01 4.557404599182136584e-01 -5.991516750298930827e-01 -3.604356267670644765e-01
4.481868885089833832e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.335536481741808057e-01 1.174035214726099757e-01 -8.160349260867219567e-02 -6.323139549307567053e-01 -3.659297366393595152e-01 -3.112300119938507872e-02 -1.812838061977667115e-01 3.143912777132678027e-01 4.108269397875459195e-01 1.332894536261692298e-01 4.558836065862848508e-01 -5.991780257942688204e-01 -3.605159481754690587e-01
4.486113851306443578e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.331181743560599928e-01 1.166362540184956303e-01 -8.235254868620692226e-02 -6.324638240991514726e-01 -3.659803766294427718e-01 -3.206286982242048667e-02 -1.820311744164138101e-01 3.140222276825919145e-01 4.106175347603269743e-01 1.333574858186173662e-01 4.560249794210556873e-01 -5.992054226376073434e-01 -3.605941732182252890e-01
4.490358817523054213e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.326802779968965229e-01 1.158694583531002659e-01 -8.310528729997052055e-02 -6.326137251814072382e-01 -3.660325267964497087e-01 -3.300305358809002554e-02 -1.827816897070935753e-01 3.136520306187294271e-01 4.104083398051894260e-01 1.334278773112823058e-01 4.561637828835282682e-01 -5.992342180048741973e-01 -3.606693029909694426e-01
4.494603783739663960e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.322677151920311767e-01 1.151170749056275588e-01 -8.387351433147263724e-02 -6.327731643526784966e-01 -3.660668364740065073e-01 -3.392306795072203701e-02 -1.835400735938518824e-01 3.132675238127523576e-01 4.102255242700964533e-01 1.334896016979431055e-01 4.562848740319603857e-01 -5.992739492173712046e-01 -3.607158116443962559e-01
4.498848749956274595e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.319247129695546583e-01 1.143987442905340796e-01 -8.467486169764962267e-02 -6.329642382215219243e-01 -3.660514601666882695e-01 -3.479219796395517650e-02 -1.843113130135409228e-01 3.128422636971557314e-01 4.101147373138863683e-01 1.335225552946318894e-01 4.563627073914817700e-01 -5.993375664021551863e-01 -3.606944013010158212e-01
4.503093716172884342e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.316522147226827366e-01 1.136299316193903342e-01 -8.549194745816104946e-02 -6.333980897576537705e-01 -3.659509496114921601e-01 -3.567473144769251620e-02 -1.850351416737465726e-01 3.122044180869411600e-01 4.101991474563655982e-01 1.334511931563234222e-01 4.563496593873110352e-01 -5.993611201852805381e-01 -3.606322612177187970e-01
4.507338682389494977e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.314008576633085568e-01 1.128318944248119793e-01 -8.631583524308963917e-02 -6.339408150724450408e-01 -3.658186188797381000e-01 -3.657205516968967118e-02 -1.857385141173511500e-01 3.114717489139083306e-01 4.103647299429408202e-01 1.333371115682120411e-01 4.562981584888471387e-01 -5.993635211102894544e-01 -3.605576396568083153e-01
4.511583648606104724e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.311465684313432023e-01 1.120328066417133339e-01 -8.714562607539329264e-02 -6.344837525165351044e-01 -3.656877436063490361e-01 -3.747120504027931509e-02 -1.864468298058444551e-01 3.107370403353085231e-01 4.105306664791078530e-01 1.332257728060350921e-01 4.562435607148570549e-01 -5.993673602088447350e-01 -3.604787232961431664e-01
4.515828614822715359e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.000000000000000000e+00 6.308894352028967534e-01 1.112314189412141330e-01 -8.798208668522709830e-02 -6.350284344689541838e-01 -3.655577670071082919e-01 -3.837318687486398344e-02 -1.871604492172619094e-01 3.099987729171295170e-01 4.106979340859417960e-01 1.331166277257448960e-01 4.561854381883133080e-01 -5.993722763174947898e-01 -3.603954529692004471e-01
